tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
150,0,1.0,14,12,123,31
151,0,0.98,14,11,124,31
152,0,0.96,13,12,124,32
153,0,1.0,14,12,125,32
154,0,1.0,14,12,126,32
155,0,1.0,13,11,127,33
156,0,1.0,13,11,128,33
157,0,1.0,14,9,130,33
158,0,0.98,14,10,130,33
159,0,1.0,14,10,131,33
160,0,1.0,14,10,132,34
161,0,1.0,13,10,133,35
162,0,1.0,13,11,134,35
163,0,1.0,13,10,135,35
164,0,1.0,13,11,135,35
165,0,1.0,14,12,135,35
166,0,1.0,14,11,137,36
167,0,1.0,14,12,137,36
168,0,1.0,13,12,138,37
169,0,0.98,12,12,138,38
170,0,1.0,11,11,139,39
171,0,1.0,12,12,140,39
172,0,1.0,12,11,141,39
173,0,0.98,13,12,141,39
174,0,0.96,13,11,142,40
175,0,0.94,14,11,143,40
176,0,0.9199999999999999,14,12,143,40
177,0,0.8999999999999999,14,12,144,40
178,0,0.8799999999999999,12,11,145,42
179,0,0.8599999999999999,13,11,146,42
180,0,0.8399999999999999,12,12,146,43
181,0,0.8199999999999998,11,11,147,44
182,0,0.7999999999999998,11,12,147,44
183,0,0.7799999999999998,13,13,147,44
184,0,0.7599999999999998,11,12,149,46
185,0,0.7399999999999998,12,11,150,46
186,0,0.7199999999999998,12,11,151,47
187,0,0.6999999999999997,11,10,152,48
188,0,0.6799999999999997,11,9,153,48
189,0,0.6599999999999997,13,11,153,48
190,0,0.6399999999999997,12,11,154,49
191,0,0.6199999999999997,12,11,155,50
192,0,0.5999999999999996,13,12,155,50
193,0,0.5799999999999996,12,12,156,51
194,0,0.5599999999999996,12,12,156,51
195,0,0.5399999999999996,13,12,157,51
196,0,0.5199999999999996,13,13,157,52
197,0,0.49999999999999956,13,13,157,52
198,0,0.47999999999999954,13,14,157,53
199,0,0.4599999999999995,13,13,158,53
200,0,0.4399999999999995,11,14,158,55
