tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
154,1,0.0,11,13,67,81
155,1,0.0,12,12,68,81
156,1,0.0,11,13,68,82
157,1,0.0,12,14,68,83
158,1,0.0,13,14,68,83
159,1,0.0,13,14,68,83
160,1,0.0,11,14,69,85
161,1,0.0,12,14,69,85
162,1,0.0,12,13,70,86
163,1,0.0,12,12,71,86
164,1,0.0,11,11,72,87
165,1,0.0,13,11,73,87
166,1,0.0,13,11,73,87
167,1,0.0,12,11,74,89
168,1,0.0,12,12,74,89
169,1,0.0,13,13,74,89
170,1,0.0,12,12,76,90
171,1,0.0,12,11,77,90
172,1,0.0,13,12,77,91
173,1,0.0,13,12,77,91
174,1,0.0,13,11,78,91
175,1,0.0,13,12,79,92
176,1,0.0,12,13,79,93
177,1,0.0,13,13,79,93
178,1,0.0,12,13,79,94
179,1,0.0,12,14,79,94
180,1,0.0,12,14,80,95
181,1,0.0,13,14,80,95
182,1,0.0,12,14,80,96
183,1,0.0,12,13,81,97
184,1,0.0,11,13,81,98
185,1,0.0,12,14,81,98
186,1,0.0,12,14,81,98
187,1,0.0,12,13,82,99
188,1,0.0,12,14,82,100
189,1,0.0,12,14,82,101
190,1,0.0,12,14,82,101
191,1,0.0,11,14,82,102
192,1,0.0,11,14,83,103
193,1,0.04,11,14,83,104
194,1,0.02,12,14,83,104
195,1,0.06,11,14,83,105
196,1,0.039999999999999994,12,14,83,105
197,1,0.019999999999999993,13,13,85,105
198,1,0.0,13,12,86,106
199,1,0.0,13,12,86,106
200,1,0.0,14,12,86,106
